Number;Type;X;Y;Z
10;1;3.677254;73.000000;5.956325
10;1;6.754762;73.000000;-1.836624
10;1;0.154887;73.000000;-6.998286
10;1;-6.666891;73.000000;-2.133674
10;1;-3.937177;73.000000;5.787801
10;1;4.433234;73.000000;5.417235
10;1;6.452259;73.000000;-2.714471
10;1;-0.772711;73.000000;-6.957221
10;1;-6.890637;73.000000;-1.232529
10;1;-3.136515;73.000000;6.257977
10;1;5.111215;73.000000;4.782832
10;1;6.036232;73.000000;-3.544559
10;1;-1.686713;73.000000;-6.793747
10;1;-6.993146;73.000000;-0.309699
10;1;-2.280669;73.000000;6.618047
10;1;5.699267;73.000000;4.064278
10;1;5.514002;73.000000;-4.312283
10;1;-2.571039;73.000000;-6.510742
10;1;-6.972615;73.000000;0.618581
10;1;-1.384695;73.000000;6.861678
10;1;6.187044;73.000000;3.274216
10;1;4.894756;73.000000;-5.004135
10;1;-3.410129;73.000000;-6.113184
10;1;-6.829405;73.000000;1.535977
10;1;-0.464359;73.000000;6.984581
10;1;6.565963;73.000000;2.426546
10;1;4.189390;73.000000;-5.607942
10;1;-4.189220;73.000000;-5.608068
10;1;-6.566036;73.000000;2.426348
10;1;0.464148;73.000000;6.984595
10;1;6.829359;73.000000;1.536183
10;1;3.410314;73.000000;-6.113081
10;1;-4.894605;73.000000;-5.004283
10;1;-6.187142;73.000000;3.274030
10;1;1.384488;73.000000;6.861719
10;1;6.972596;73.000000;0.618791
10;1;2.571236;73.000000;-6.510664
10;1;-5.513872;73.000000;-4.312449
10;1;-5.699389;73.000000;4.064106
10;1;2.280469;73.000000;6.618116
10;1;6.993155;73.000000;-0.309488
10;1;1.686918;73.000000;-6.793696
10;1;-6.036125;73.000000;-3.544741
10;1;-5.111359;73.000000;4.782678
10;1;3.136327;73.000000;6.258071
10;1;6.890674;73.000000;-1.232322
10;1;0.772920;73.000000;-6.957197
10;1;-6.452177;73.000000;-2.714666
10;1;-4.433398;73.000000;5.417101
10;1;3.937002;73.000000;5.787919
10;1;6.666955;73.000000;-2.133473
10;1;-0.154676;73.000000;-6.998291
10;1;-6.754707;73.000000;-1.836828
10;1;-3.677433;73.000000;5.956214
10;1;4.668409;73.000000;5.215933
10;1;6.325936;73.000000;-2.997088
10;1;-1.079552;73.000000;-6.916254
10;1;-6.938392;73.000000;-0.926671
10;1;-2.856767;73.000000;6.390531
10;1;5.317678;73.000000;4.552175
10;1;5.873615;73.000000;-3.807971
10;1;-1.985433;73.000000;-6.712530
10;1;-7.000000;73.000000;-0.000211
10;1;-1.985838;73.000000;6.712410
10;1;5.000000;73.000000;0.000000
10;1;1.418311;73.000000;-4.794621
10;1;-4.195358;73.000000;-2.720106
10;1;-3.798440;73.000000;3.251439
10;1;2.040410;73.000000;4.564726
10;1;4.956014;73.000000;-0.661759
10;1;0.771257;73.000000;-4.940158
10;1;-4.518461;73.000000;-2.140913
10;1;-3.334690;73.000000;3.725566
10;1;2.626610;73.000000;4.254518
10;1;4.824830;73.000000;-1.311874
10;1;0.110634;73.000000;-4.998776
10;1;-4.762065;73.000000;-1.524053
10;1;-2.812269;73.000000;4.134143
10;1;3.166596;73.000000;3.869453
10;1;4.608756;73.000000;-1.938908
10;1;-0.551936;73.000000;-4.969443
10;1;-4.921883;73.000000;-0.880378
10;1;-2.240368;73.000000;4.469983
10;1;3.650868;73.000000;3.416309
10;1;4.311594;73.000000;-2.531828
10;1;-1.204795;73.000000;-4.852676
10;1;-4.995104;73.000000;-0.221213
10;1;-1.629049;73.000000;4.727177
10;1;4.070905;73.000000;2.903056
10;1;3.938573;73.000000;-3.080202
10;1;-1.836457;73.000000;-4.650530
10;1;-4.980439;73.000000;0.441843
10;1;-0.989068;73.000000;4.901198
10;1;4.419317;73.000000;2.338726
10;1;3.496254;73.000000;-3.574382
10;1;-2.435807;73.000000;-4.366560
10;1;-4.878147;73.000000;1.097126
10;1;-0.331685;73.000000;4.988986
10;1;4.689974;73.000000;1.733247
10;1;2.992421;73.000000;-4.005673
10;1;-2.992300;73.000000;-4.005763
10;1;-4.690026;73.000000;1.733106
10;1;0.331534;73.000000;4.988996
10;1;4.878113;73.000000;1.097273
10;1;2.435938;73.000000;-4.366486
10;1;-3.496146;73.000000;-3.574488
10;1;-4.419387;73.000000;2.338593
10;1;0.988920;73.000000;4.901228
10;1;4.980426;73.000000;0.441994
10;1;1.836597;73.000000;-4.650474
10;1;-3.938480;73.000000;-3.080321
10;1;-4.070992;73.000000;2.902933
10;1;1.628907;73.000000;4.727226
10;1;4.995111;73.000000;-0.221063
10;1;1.204942;73.000000;-4.852640
10;1;-4.311518;73.000000;-2.531958
10;1;-3.650971;73.000000;3.416199
10;1;2.240233;73.000000;4.470051
10;1;4.921910;73.000000;-0.880230
10;1;0.552086;73.000000;-4.969427
10;1;-4.608698;73.000000;-1.939047
10;1;-3.166713;73.000000;3.869358
10;1;2.812145;73.000000;4.134228
10;1;4.762111;73.000000;-1.523910
10;1;-0.110483;73.000000;-4.998779
10;1;-4.824791;73.000000;-1.312020
10;1;-2.626738;73.000000;4.254438
10;1;3.334578;73.000000;3.725666
10;1;4.518526;73.000000;-2.140777
10;1;-0.771108;73.000000;-4.940181
10;1;-4.955994;73.000000;-0.661908
10;1;-2.040548;73.000000;4.564665
10;1;3.798342;73.000000;3.251554
10;1;4.195440;73.000000;-2.719979
10;1;-1.418166;73.000000;-4.794664
10;1;-5.000000;73.000000;-0.000151
10;1;-1.418455;73.000000;4.794579
10;1;3.000000;73.000000;0.000000
10;1;0.850987;73.000000;-2.876773
10;1;-2.517215;73.000000;-1.632063
10;1;-2.279064;73.000000;1.950864
10;1;1.224246;73.000000;2.738836
10;1;2.973608;73.000000;-0.397055
10;1;0.462754;73.000000;-2.964095
10;1;-2.711077;73.000000;-1.284548
10;1;-2.000814;73.000000;2.235339
10;1;1.575966;73.000000;2.552711
10;1;2.894898;73.000000;-0.787125
10;1;0.066380;73.000000;-2.999266
10;1;-2.857239;73.000000;-0.914432
10;1;-1.687362;73.000000;2.480486
10;1;1.899958;73.000000;2.321672
10;1;2.765254;73.000000;-1.163345
10;1;-0.331162;73.000000;-2.981666
10;1;-2.953130;73.000000;-0.528227
10;1;-1.344221;73.000000;2.681990
10;1;2.190521;73.000000;2.049785
10;1;2.586957;73.000000;-1.519097
10;1;-0.722877;73.000000;-2.911606
10;1;-2.997062;73.000000;-0.132728
10;1;-0.977429;73.000000;2.836306
10;1;2.442543;73.000000;1.741834
10;1;2.363144;73.000000;-1.848121
10;1;-1.101874;73.000000;-2.790318
10;1;-2.988264;73.000000;0.265106
10;1;-0.593441;73.000000;2.940719
10;1;2.651590;73.000000;1.403235
10;1;2.097752;73.000000;-2.144629
10;1;-1.461484;73.000000;-2.619936
10;1;-2.926888;73.000000;0.658276
10;1;-0.199011;73.000000;2.993392
10;1;2.813984;73.000000;1.039948
10;1;1.795453;73.000000;-2.403404
10;1;-1.795380;73.000000;-2.403458
10;1;-2.814016;73.000000;1.039864
10;1;0.198921;73.000000;2.993398
10;1;2.926868;73.000000;0.658364
10;1;1.461563;73.000000;-2.619892
10;1;-2.097688;73.000000;-2.144693
10;1;-2.651632;73.000000;1.403156
10;1;0.593352;73.000000;2.940737
10;1;2.988256;73.000000;0.265196
10;1;1.101958;73.000000;-2.790285
10;1;-2.363088;73.000000;-1.848193
10;1;-2.442595;73.000000;1.741760
10;1;0.977344;73.000000;2.836335
10;1;2.997066;73.000000;-0.132638
10;1;0.722965;73.000000;-2.911584
10;1;-2.586911;73.000000;-1.519175
10;1;-2.190582;73.000000;2.049719
10;1;1.344140;73.000000;2.682031
10;1;2.953146;73.000000;-0.528138
10;1;0.331252;73.000000;-2.981656
10;1;-2.765219;73.000000;-1.163428
10;1;-1.900028;73.000000;2.321615
10;1;1.687287;73.000000;2.480537
10;1;2.857267;73.000000;-0.914346
10;1;-0.066290;73.000000;-2.999268
10;1;-2.894874;73.000000;-0.787212
10;1;-1.576043;73.000000;2.552663
10;1;2.000747;73.000000;2.235400
10;1;2.711115;73.000000;-1.284466
10;1;-0.462665;73.000000;-2.964109
10;1;-2.973596;73.000000;-0.397145
10;1;-1.224329;73.000000;2.738799
10;1;2.279005;73.000000;1.950932
10;1;2.517264;73.000000;-1.631987
10;1;-0.850900;73.000000;-2.876798
10;1;-3.000000;73.000000;-0.000090
10;1;-0.851073;73.000000;2.876747
10;1;1.000000;73.000000;0.000000
10;1;0.283662;73.000000;-0.958924
10;1;-0.839072;73.000000;-0.544021
10;1;-0.759688;73.000000;0.650288
10;1;0.408082;73.000000;0.912945
10;1;0.991203;73.000000;-0.132352
10;1;0.154251;73.000000;-0.988032
10;1;-0.903692;73.000000;-0.428183
10;1;-0.666938;73.000000;0.745113
10;1;0.525322;73.000000;0.850904
10;1;0.964966;73.000000;-0.262375
10;1;0.022127;73.000000;-0.999755
10;1;-0.952413;73.000000;-0.304811
10;1;-0.562454;73.000000;0.826829
10;1;0.633319;73.000000;0.773891
10;1;0.921751;73.000000;-0.387782
10;1;-0.110387;73.000000;-0.993889
10;1;-0.984377;73.000000;-0.176076
10;1;-0.448074;73.000000;0.893997
10;1;0.730174;73.000000;0.683262
10;1;0.862319;73.000000;-0.506366
10;1;-0.240959;73.000000;-0.970535
10;1;-0.999021;73.000000;-0.044243
10;1;-0.325810;73.000000;0.945435
10;1;0.814181;73.000000;0.580611
10;1;0.787715;73.000000;-0.616040
10;1;-0.367291;73.000000;-0.930106
10;1;-0.996088;73.000000;0.088369
10;1;-0.197814;73.000000;0.980240
10;1;0.883863;73.000000;0.467745
10;1;0.699251;73.000000;-0.714876
10;1;-0.487161;73.000000;-0.873312
10;1;-0.975629;73.000000;0.219425
10;1;-0.066337;73.000000;0.997797
10;1;0.937995;73.000000;0.346649
10;1;0.598484;73.000000;-0.801135
10;1;-0.598460;73.000000;-0.801153
10;1;-0.938005;73.000000;0.346621
10;1;0.066307;73.000000;0.997799
10;1;0.975623;73.000000;0.219455
10;1;0.487188;73.000000;-0.873297
10;1;-0.699229;73.000000;-0.714898
10;1;-0.883877;73.000000;0.467719
10;1;0.197784;73.000000;0.980246
10;1;0.996085;73.000000;0.088399
10;1;0.367319;73.000000;-0.930095
10;1;-0.787696;73.000000;-0.616064
10;1;-0.814198;73.000000;0.580587
10;1;0.325781;73.000000;0.945445
10;1;0.999022;73.000000;-0.044213
10;1;0.240988;73.000000;-0.970528
10;1;-0.862304;73.000000;-0.506392
10;1;-0.730194;73.000000;0.683240
10;1;0.448047;73.000000;0.894010
10;1;0.984382;73.000000;-0.176046
10;1;0.110417;73.000000;-0.993885
10;1;-0.921740;73.000000;-0.387809
10;1;-0.633343;73.000000;0.773872
10;1;0.562429;73.000000;0.826846
10;1;0.952422;73.000000;-0.304782
10;1;-0.022097;73.000000;-0.999756
10;1;-0.964958;73.000000;-0.262404
10;1;-0.525348;73.000000;0.850888
10;1;0.666916;73.000000;0.745133
10;1;0.903705;73.000000;-0.428155
10;1;-0.154222;73.000000;-0.988036
10;1;-0.991199;73.000000;-0.132382
10;1;-0.408110;73.000000;0.912933
10;1;0.759668;73.000000;0.650311
10;1;0.839088;73.000000;-0.543996
10;1;-0.283633;73.000000;-0.958933
10;1;-1.000000;73.000000;-0.000030
10;1;-0.283691;73.000000;0.958916
10;1;91.000000;3.599225;0.000000
10;1;25.813259;3.599225;-87.262109
10;1;-76.355509;3.599225;-49.505921
10;1;-69.131600;3.599225;59.176193
10;1;37.135468;3.599225;83.078018
10;1;90.199456;3.599225;-12.044009
10;1;14.036882;3.599225;-89.910878
10;1;-82.235991;3.599225;-38.964623
10;1;-60.691364;3.599225;67.805298
10;1;47.804301;3.599225;77.432221
10;1;87.811909;3.599225;-23.876112
10;1;2.013535;3.599225;-90.977721
10;1;-86.669581;3.599225;-27.737767
10;1;-51.183300;3.599225;75.241410
10;1;57.632047;3.599225;70.424052
10;1;83.879366;3.599225;-35.288129
10;1;-10.045239;3.599225;-90.443868
10;1;-89.578275;3.599225;-16.022881
10;1;-40.774699;3.599225;81.353696
10;1;66.445794;3.599225;62.176816
10;1;78.471017;3.599225;-46.079273
10;1;-21.927273;3.599225;-88.318711
10;1;-90.910894;3.599225;-4.026084
10;1;-29.648692;3.599225;86.034615
10;1;74.090468;3.599225;52.835618
10;1;71.682021;3.599225;-56.059682
10;1;-33.423511;3.599225;-84.639641
10;1;-90.643993;3.599225;8.041550
10;1;-18.001035;3.599225;89.201809
10;1;80.431567;3.599225;42.564810
10;1;63.631823;3.599225;-65.053755
10;1;-44.331683;3.599225;-79.471390
10;1;-88.782267;3.599225;19.967699
10;1;-6.036661;3.599225;90.799552
10;1;85.357522;3.599225;31.545100
10;1;54.462064;3.599225;-72.903248
10;1;-54.459866;3.599225;-72.904890
10;1;-85.358473;3.599225;31.542527
10;1;6.033924;3.599225;90.799734
10;1;88.781666;3.599225;19.970375
10;1;44.334078;3.599225;-79.470054
10;1;-63.629862;3.599225;-65.055673
10;1;-80.432850;3.599225;42.562385
10;1;17.998346;3.599225;89.202352
10;1;90.643751;3.599225;8.044283
10;1;33.426062;3.599225;-84.638634
10;1;-71.680331;3.599225;-56.061843
10;1;-74.092061;3.599225;52.833384
10;1;29.646099;3.599225;86.035509
10;1;90.911015;3.599225;-4.023343
10;1;21.929936;3.599225;-88.318050
10;1;-78.469628;3.599225;-46.081639
10;1;-66.447668;3.599225;62.174813
10;1;40.772247;3.599225;81.354925
10;1;89.578758;3.599225;-16.020181
10;1;10.047966;3.599225;-90.443565
10;1;-83.878302;3.599225;-35.290657
10;1;-57.634170;3.599225;70.422315
10;1;51.181032;3.599225;75.242953
10;1;86.670417;3.599225;-27.735154
10;1;-2.010792;3.599225;-90.977781
10;1;-87.811189;3.599225;-23.878759
10;1;-47.806635;3.599225;77.430780
10;1;60.689320;3.599225;67.807127
10;1;82.237165;3.599225;-38.962144
10;1;-14.034172;3.599225;-89.911301
10;1;-90.199093;3.599225;-12.046728
10;1;-37.137972;3.599225;83.076898
10;1;69.129816;3.599225;59.178277
10;1;76.357001;3.599225;-49.503619
10;1;-25.810628;3.599225;-87.262887
10;1;-91.000000;3.599225;-0.002743
10;1;-25.815889;3.599225;87.261331
10;1;91.000000;5.735588;0.000000
10;1;25.813259;5.735588;-87.262109
10;1;-76.355509;5.735588;-49.505921
10;1;-69.131600;5.735588;59.176193
10;1;37.135468;5.735588;83.078018
10;1;90.199456;5.735588;-12.044009
10;1;14.036882;5.735588;-89.910878
10;1;-82.235991;5.735588;-38.964623
10;1;-60.691364;5.735588;67.805298
10;1;47.804301;5.735588;77.432221
10;1;87.811909;5.735588;-23.876112
10;1;2.013535;5.735588;-90.977721
10;1;-86.669581;5.735588;-27.737767
10;1;-51.183300;5.735588;75.241410
10;1;57.632047;5.735588;70.424052
10;1;83.879366;5.735588;-35.288129
10;1;-10.045239;5.735588;-90.443868
10;1;-89.578275;5.735588;-16.022881
10;1;-40.774699;5.735588;81.353696
10;1;66.445794;5.735588;62.176816
10;1;78.471017;5.735588;-46.079273
10;1;-21.927273;5.735588;-88.318711
10;1;-90.910894;5.735588;-4.026084
10;1;-29.648692;5.735588;86.034615
10;1;74.090468;5.735588;52.835618
10;1;71.682021;5.735588;-56.059682
10;1;-33.423511;5.735588;-84.639641
10;1;-90.643993;5.735588;8.041550
10;1;-18.001035;5.735588;89.201809
10;1;80.431567;5.735588;42.564810
10;1;63.631823;5.735588;-65.053755
10;1;-44.331683;5.735588;-79.471390
10;1;-88.782267;5.735588;19.967699
10;1;-6.036661;5.735588;90.799552
10;1;85.357522;5.735588;31.545100
10;1;54.462064;5.735588;-72.903248
10;1;-54.459866;5.735588;-72.904890
10;1;-85.358473;5.735588;31.542527
10;1;6.033924;5.735588;90.799734
10;1;88.781666;5.735588;19.970375
10;1;44.334078;5.735588;-79.470054
10;1;-63.629862;5.735588;-65.055673
10;1;-80.432850;5.735588;42.562385
10;1;17.998346;5.735588;89.202352
10;1;90.643751;5.735588;8.044283
10;1;33.426062;5.735588;-84.638634
10;1;-71.680331;5.735588;-56.061843
10;1;-74.092061;5.735588;52.833384
10;1;29.646099;5.735588;86.035509
10;1;90.911015;5.735588;-4.023343
10;1;21.929936;5.735588;-88.318050
10;1;-78.469628;5.735588;-46.081639
10;1;-66.447668;5.735588;62.174813
10;1;40.772247;5.735588;81.354925
10;1;89.578758;5.735588;-16.020181
10;1;10.047966;5.735588;-90.443565
10;1;-83.878302;5.735588;-35.290657
10;1;-57.634170;5.735588;70.422315
10;1;51.181032;5.735588;75.242953
10;1;86.670417;5.735588;-27.735154
10;1;-2.010792;5.735588;-90.977781
10;1;-87.811189;5.735588;-23.878759
10;1;-47.806635;5.735588;77.430780
10;1;60.689320;5.735588;67.807127
10;1;82.237165;5.735588;-38.962144
10;1;-14.034172;5.735588;-89.911301
10;1;-90.199093;5.735588;-12.046728
10;1;-37.137972;5.735588;83.076898
10;1;69.129816;5.735588;59.178277
10;1;76.357001;5.735588;-49.503619
10;1;-25.810628;5.735588;-87.262887
10;1;-91.000000;5.735588;-0.002743
10;1;-25.815889;5.735588;87.261331
10;1;91.000000;8.560386;0.000000
10;1;25.813259;8.560386;-87.262109
10;1;-76.355509;8.560386;-49.505921
10;1;-69.131600;8.560386;59.176193
10;1;37.135468;8.560386;83.078018
10;1;90.199456;8.560386;-12.044009
10;1;14.036882;8.560386;-89.910878
10;1;-82.235991;8.560386;-38.964623
10;1;-60.691364;8.560386;67.805298
10;1;47.804301;8.560386;77.432221
10;1;87.811909;8.560386;-23.876112
10;1;2.013535;8.560386;-90.977721
10;1;-86.669581;8.560386;-27.737767
10;1;-51.183300;8.560386;75.241410
10;1;57.632047;8.560386;70.424052
10;1;83.879366;8.560386;-35.288129
10;1;-10.045239;8.560386;-90.443868
10;1;-89.578275;8.560386;-16.022881
10;1;-40.774699;8.560386;81.353696
10;1;66.445794;8.560386;62.176816
10;1;78.471017;8.560386;-46.079273
10;1;-21.927273;8.560386;-88.318711
10;1;-90.910894;8.560386;-4.026084
10;1;-29.648692;8.560386;86.034615
10;1;74.090468;8.560386;52.835618
10;1;71.682021;8.560386;-56.059682
10;1;-33.423511;8.560386;-84.639641
10;1;-90.643993;8.560386;8.041550
10;1;-18.001035;8.560386;89.201809
10;1;80.431567;8.560386;42.564810
10;1;63.631823;8.560386;-65.053755
10;1;-44.331683;8.560386;-79.471390
10;1;-88.782267;8.560386;19.967699
10;1;-6.036661;8.560386;90.799552
10;1;85.357522;8.560386;31.545100
10;1;54.462064;8.560386;-72.903248
10;1;-54.459866;8.560386;-72.904890
10;1;-85.358473;8.560386;31.542527
10;1;6.033924;8.560386;90.799734
10;1;88.781666;8.560386;19.970375
10;1;44.334078;8.560386;-79.470054
10;1;-63.629862;8.560386;-65.055673
10;1;-80.432850;8.560386;42.562385
10;1;17.998346;8.560386;89.202352
10;1;90.643751;8.560386;8.044283
10;1;33.426062;8.560386;-84.638634
10;1;-71.680331;8.560386;-56.061843
10;1;-74.092061;8.560386;52.833384
10;1;29.646099;8.560386;86.035509
10;1;90.911015;8.560386;-4.023343
10;1;21.929936;8.560386;-88.318050
10;1;-78.469628;8.560386;-46.081639
10;1;-66.447668;8.560386;62.174813
10;1;40.772247;8.560386;81.354925
10;1;89.578758;8.560386;-16.020181
10;1;10.047966;8.560386;-90.443565
10;1;-83.878302;8.560386;-35.290657
10;1;-57.634170;8.560386;70.422315
10;1;51.181032;8.560386;75.242953
10;1;86.670417;8.560386;-27.735154
10;1;-2.010792;8.560386;-90.977781
10;1;-87.811189;8.560386;-23.878759
10;1;-47.806635;8.560386;77.430780
10;1;60.689320;8.560386;67.807127
10;1;82.237165;8.560386;-38.962144
10;1;-14.034172;8.560386;-89.911301
10;1;-90.199093;8.560386;-12.046728
10;1;-37.137972;8.560386;83.076898
10;1;69.129816;8.560386;59.178277
10;1;76.357001;8.560386;-49.503619
10;1;-25.810628;8.560386;-87.262887
10;1;-91.000000;8.560386;-0.002743
10;1;-25.815889;8.560386;87.261331
10;1;91.000000;12.422391;0.000000
10;1;25.813259;12.422391;-87.262109
10;1;-76.355509;12.422391;-49.505921
10;1;-69.131600;12.422391;59.176193
10;1;37.135468;12.422391;83.078018
10;1;90.199456;12.422391;-12.044009
10;1;14.036882;12.422391;-89.910878
10;1;-82.235991;12.422391;-38.964623
10;1;-60.691364;12.422391;67.805298
10;1;47.804301;12.422391;77.432221
10;1;87.811909;12.422391;-23.876112
10;1;2.013535;12.422391;-90.977721
10;1;-86.669581;12.422391;-27.737767
10;1;-51.183300;12.422391;75.241410
10;1;57.632047;12.422391;70.424052
10;1;83.879366;12.422391;-35.288129
10;1;-10.045239;12.422391;-90.443868
10;1;-89.578275;12.422391;-16.022881
10;1;-40.774699;12.422391;81.353696
10;1;66.445794;12.422391;62.176816
10;1;78.471017;12.422391;-46.079273
10;1;-21.927273;12.422391;-88.318711
10;1;-90.910894;12.422391;-4.026084
10;1;-29.648692;12.422391;86.034615
10;1;74.090468;12.422391;52.835618
10;1;71.682021;12.422391;-56.059682
10;1;-33.423511;12.422391;-84.639641
10;1;-90.643993;12.422391;8.041550
10;1;-18.001035;12.422391;89.201809
10;1;80.431567;12.422391;42.564810
10;1;63.631823;12.422391;-65.053755
10;1;-44.331683;12.422391;-79.471390
10;1;-88.782267;12.422391;19.967699
10;1;-6.036661;12.422391;90.799552
10;1;85.357522;12.422391;31.545100
10;1;54.462064;12.422391;-72.903248
10;1;-54.459866;12.422391;-72.904890
10;1;-85.358473;12.422391;31.542527
10;1;6.033924;12.422391;90.799734
10;1;88.781666;12.422391;19.970375
10;1;44.334078;12.422391;-79.470054
10;1;-63.629862;12.422391;-65.055673
10;1;-80.432850;12.422391;42.562385
10;1;17.998346;12.422391;89.202352
10;1;90.643751;12.422391;8.044283
10;1;33.426062;12.422391;-84.638634
10;1;-71.680331;12.422391;-56.061843
10;1;-74.092061;12.422391;52.833384
10;1;29.646099;12.422391;86.035509
10;1;90.911015;12.422391;-4.023343
10;1;21.929936;12.422391;-88.318050
10;1;-78.469628;12.422391;-46.081639
10;1;-66.447668;12.422391;62.174813
10;1;40.772247;12.422391;81.354925
10;1;89.578758;12.422391;-16.020181
10;1;10.047966;12.422391;-90.443565
10;1;-83.878302;12.422391;-35.290657
10;1;-57.634170;12.422391;70.422315
10;1;51.181032;12.422391;75.242953
10;1;86.670417;12.422391;-27.735154
10;1;-2.010792;12.422391;-90.977781
10;1;-87.811189;12.422391;-23.878759
10;1;-47.806635;12.422391;77.430780
10;1;60.689320;12.422391;67.807127
10;1;82.237165;12.422391;-38.962144
10;1;-14.034172;12.422391;-89.911301
10;1;-90.199093;12.422391;-12.046728
10;1;-37.137972;12.422391;83.076898
10;1;69.129816;12.422391;59.178277
10;1;76.357001;12.422391;-49.503619
10;1;-25.810628;12.422391;-87.262887
10;1;-91.000000;12.422391;-0.002743
10;1;-25.815889;12.422391;87.261331
10;1;91.000000;14.627277;0.000000
10;1;25.813259;14.627277;-87.262109
10;1;-76.355509;14.627277;-49.505921
10;1;-69.131600;14.627277;59.176193
10;1;37.135468;14.627277;83.078018
10;1;90.199456;14.627277;-12.044009
10;1;14.036882;14.627277;-89.910878
10;1;-82.235991;14.627277;-38.964623
10;1;-60.691364;14.627277;67.805298
10;1;47.804301;14.627277;77.432221
10;1;87.811909;14.627277;-23.876112
10;1;2.013535;14.627277;-90.977721
10;1;-86.669581;14.627277;-27.737767
10;1;-51.183300;14.627277;75.241410
10;1;57.632047;14.627277;70.424052
10;1;83.879366;14.627277;-35.288129
10;1;-10.045239;14.627277;-90.443868
10;1;-89.578275;14.627277;-16.022881
10;1;-40.774699;14.627277;81.353696
10;1;66.445794;14.627277;62.176816
10;1;78.471017;14.627277;-46.079273
10;1;-21.927273;14.627277;-88.318711
10;1;-90.910894;14.627277;-4.026084
10;1;-29.648692;14.627277;86.034615
10;1;74.090468;14.627277;52.835618
10;1;71.682021;14.627277;-56.059682
10;1;-33.423511;14.627277;-84.639641
10;1;-90.643993;14.627277;8.041550
10;1;-18.001035;14.627277;89.201809
10;1;80.431567;14.627277;42.564810
10;1;63.631823;14.627277;-65.053755
10;1;-44.331683;14.627277;-79.471390
10;1;-88.782267;14.627277;19.967699
10;1;-6.036661;14.627277;90.799552
10;1;85.357522;14.627277;31.545100
10;1;54.462064;14.627277;-72.903248
10;1;-54.459866;14.627277;-72.904890
10;1;-85.358473;14.627277;31.542527
10;1;6.033924;14.627277;90.799734
10;1;88.781666;14.627277;19.970375
10;1;44.334078;14.627277;-79.470054
10;1;-63.629862;14.627277;-65.055673
10;1;-80.432850;14.627277;42.562385
10;1;17.998346;14.627277;89.202352
10;1;90.643751;14.627277;8.044283
10;1;33.426062;14.627277;-84.638634
10;1;-71.680331;14.627277;-56.061843
10;1;-74.092061;14.627277;52.833384
10;1;29.646099;14.627277;86.035509
10;1;90.911015;14.627277;-4.023343
10;1;21.929936;14.627277;-88.318050
10;1;-78.469628;14.627277;-46.081639
10;1;-66.447668;14.627277;62.174813
10;1;40.772247;14.627277;81.354925
10;1;89.578758;14.627277;-16.020181
10;1;10.047966;14.627277;-90.443565
10;1;-83.878302;14.627277;-35.290657
10;1;-57.634170;14.627277;70.422315
10;1;51.181032;14.627277;75.242953
10;1;86.670417;14.627277;-27.735154
10;1;-2.010792;14.627277;-90.977781
10;1;-87.811189;14.627277;-23.878759
10;1;-47.806635;14.627277;77.430780
10;1;60.689320;14.627277;67.807127
10;1;82.237165;14.627277;-38.962144
10;1;-14.034172;14.627277;-89.911301
10;1;-90.199093;14.627277;-12.046728
10;1;-37.137972;14.627277;83.076898
10;1;69.129816;14.627277;59.178277
10;1;76.357001;14.627277;-49.503619
10;1;-25.810628;14.627277;-87.262887
10;1;-91.000000;14.627277;-0.002743
10;1;-25.815889;14.627277;87.261331
10;1;91.000000;18.210306;0.000000
10;1;25.813259;18.210306;-87.262109
10;1;-76.355509;18.210306;-49.505921
10;1;-69.131600;18.210306;59.176193
10;1;37.135468;18.210306;83.078018
10;1;90.199456;18.210306;-12.044009
10;1;14.036882;18.210306;-89.910878
10;1;-82.235991;18.210306;-38.964623
10;1;-60.691364;18.210306;67.805298
10;1;47.804301;18.210306;77.432221
10;1;87.811909;18.210306;-23.876112
10;1;2.013535;18.210306;-90.977721
10;1;-86.669581;18.210306;-27.737767
10;1;-51.183300;18.210306;75.241410
10;1;57.632047;18.210306;70.424052
10;1;83.879366;18.210306;-35.288129
10;1;-10.045239;18.210306;-90.443868
10;1;-89.578275;18.210306;-16.022881
10;1;-40.774699;18.210306;81.353696
10;1;66.445794;18.210306;62.176816
10;1;78.471017;18.210306;-46.079273
10;1;-21.927273;18.210306;-88.318711
10;1;-90.910894;18.210306;-4.026084
10;1;-29.648692;18.210306;86.034615
10;1;74.090468;18.210306;52.835618
10;1;71.682021;18.210306;-56.059682
10;1;-33.423511;18.210306;-84.639641
10;1;-90.643993;18.210306;8.041550
10;1;-18.001035;18.210306;89.201809
10;1;80.431567;18.210306;42.564810
10;1;63.631823;18.210306;-65.053755
10;1;-44.331683;18.210306;-79.471390
10;1;-88.782267;18.210306;19.967699
10;1;-6.036661;18.210306;90.799552
10;1;85.357522;18.210306;31.545100
10;1;54.462064;18.210306;-72.903248
10;1;-54.459866;18.210306;-72.904890
10;1;-85.358473;18.210306;31.542527
10;1;6.033924;18.210306;90.799734
10;1;88.781666;18.210306;19.970375
10;1;44.334078;18.210306;-79.470054
10;1;-63.629862;18.210306;-65.055673
10;1;-80.432850;18.210306;42.562385
10;1;17.998346;18.210306;89.202352
10;1;90.643751;18.210306;8.044283
10;1;33.426062;18.210306;-84.638634
10;1;-71.680331;18.210306;-56.061843
10;1;-74.092061;18.210306;52.833384
10;1;29.646099;18.210306;86.035509
10;1;90.911015;18.210306;-4.023343
